"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","PC_21","PC_22","PC_23","PC_24","PC_25","PC_26","PC_27","PC_28","PC_29","PC_30"
10.0218989734357,-2.71000536820698,-0.0287140017479873,-0.390322966297358,2.49872194733848,9.10114297668127,1.64896467209976,-3.2691043274876,1.91064357096336,2.44386581559074,-0.707149442500134,-2.11722109125053,-2.45409000855574,0.253903290818853,-1.95353632529175,0.215032917587903,-1.58254771597574,-0.535232485731777,0.920201728961685,2.25748830473908,1.17173366494806,-0.521148680132114,-0.90090852834704,2.19604054478769,-2.71026867237135,2.44417410461288,2.1469267174994,-0.467034653328633,-1.3387002120001,1.43551095591172
-3.73105991580221,-0.723496055600822,0.911206787494017,1.84539186506471,3.41965001910013,-0.476372736005748,-2.24090802044628,2.61009130164119,2.05780702188819,-1.68779990587409,0.302798007781827,0.277499241766443,0.362810010443575,-1.03018476075046,-0.108959352664302,0.00797904467782399,0.00436780340277708,-1.62428510663938,2.21257279043226,0.984876610036924,3.47323976368391,1.79992849831226,-3.27578297385316,-2.16583957283138,0.0846903264816204,0.899206511065196,1.08017329751674,-3.45935351165713,-2.73565826773396,-0.181208402624861
-4.64288274932828,1.99810751080033,1.56252596872139,2.97067791307571,-1.4886320049571,0.261527930716392,-1.18565838459327,-3.87116766954166,-0.492470543923486,1.16676292655229,2.32017362807627,1.23588892201634,-1.7114317373186,0.364162982497167,-0.446488665259833,1.82343659171342,2.90583191072827,0.296555581525202,-2.27391877313131,-0.834609926173956,0.911249222633363,2.03056079783788,-0.0238476980664122,1.26705718316921,0.535345178136696,0.971290226106096,0.197521672572952,1.30375623446963,0.853695028782117,1.28459288302842
-3.80534579033838,-0.580416715704136,0.359966296251948,1.62639169338567,0.914885645032621,-0.993353005476287,1.80296577421405,-0.450320746658519,-2.0757062229904,-0.378142999182352,0.136986720444179,2.49683153425914,4.08823647865139,1.99201152936333,1.09422873091386,2.90441391731639,-1.0311797092485,-0.237777388773358,0.181589437454326,0.959586527108866,0.292698379168052,-1.36394318140591,0.965077864036862,1.28291478226381,-0.120554637514233,-0.134268569987117,-1.7174469088992,2.30589117352993,-0.0674047964592102,0.295640682868253
-5.1660621515624,-4.68501037486017,0.207856983594328,1.47167342001694,1.54149374744477,-1.27665158547186,4.08024642044027,0.930715084957954,-3.75198263337242,0.862313900671914,0.351903306704592,-3.08630483246588,-3.69724644607175,0.975941613081265,-3.60852291200823,-0.26332816392195,4.78631071268772,2.38207913752762,2.70887440733025,0.269929339142991,-2.59890511292489,-3.32106679549811,-0.237838938969182,-2.40481696123236,1.4686865723767,3.2497819907708,-3.09592173020405,1.78558205031797,0.0359035794044601,1.00415395261138
-7.08738173875405,2.28391436011936,1.67060485073488,3.20252474913451,-0.0650113787367816,1.12292427826444,-1.37448026733485,-0.0508973490464323,-0.776360819680921,-1.23297577199002,0.261596486059087,-0.225745934481165,-0.268092317436962,2.07673634406275,0.918355015582287,0.569532953148654,1.63949374531175,1.09065050530507,-2.51397387438488,-0.85957562057086,2.97241892332791,1.72867819771757,0.82885897951137,0.139100796942784,-0.144955249220213,-0.683992243683015,-0.48319726957893,-1.80751987399806,1.58188578349835,-0.279245062251944
-3.84412121891088,-4.74993356749895,-1.16536914129687,-1.02380512529917,0.091448143038935,-1.14130914541411,5.51393980560264,-1.36696306189928,0.102371148458077,2.63533300227758,-0.284781348758022,-2.64014741717993,-0.498925567915284,-0.876403113674166,1.65965422815726,-0.650992825875466,-2.87331147661167,3.56955673174449,-2.14744125887162,-2.34709438660083,0.427029782947079,-0.476373177138005,0.514201506226085,4.40596881781751,3.92315551448415,0.827737736128941,-0.841435767935727,2.07191851958238,-1.56223394080482,-3.59057840855321
-5.79561450097946,0.508721413292861,1.34658789594286,2.1129185804823,0.94210441009535,1.96997542584708,-1.85254714959481,1.03023086348481,0.258873493568768,0.229383384769337,-0.250069167887094,-0.157673747276815,0.402790795492106,0.832307862526341,0.637701214277961,-0.463602426041928,0.32924936506979,-0.205729718417394,-0.599669845795898,-0.529204429415942,-0.651758044552846,-0.799082642546646,-1.76302154142585,1.57331387831289,2.15285082417124,0.484919198439942,-1.77777065269923,-0.228634541641514,-0.936075312086252,1.14240045982516
-3.84821726201142,0.369649344097958,2.11784700022931,3.71731099036249,2.02992127653644,-0.301038370130611,-0.109711466186354,1.54472425473423,-1.27923065183163,1.47577985919807,3.41388441561749,1.90843801115563,0.0260883217388997,3.33616524366561,-1.92175432401077,2.89435993517321,-0.521281970274671,1.23141905574888,0.0783669506943533,-0.653938218357318,-1.47382993597561,0.344865454526704,-0.546131448377444,0.283212791434603,-0.162301698985602,-0.566145090452385,-0.681153939446002,-0.871663826992493,2.65155329644154,-0.511188459410786
-3.81254100399353,-8.63555736206044,-2.87714558223695,-4.25238745135167,-3.09112833823358,0.488997683514223,-3.20984615978596,2.93824777473378,-6.12466965543084,1.42681669194257,-4.67769164589742,-9.0120560448791,4.20193154702003,3.45406072006371,3.3536131421868,0.671318785189675,-1.76117998886715,1.67496887852415,1.4783190893279,-4.12610252502844,-3.5451894910978,0.374379216580723,-2.69740954251143,3.93463208381533,3.87025143633349,2.51849066852421,-4.96230654573926,2.18183263513594,-0.227641922963278,-0.421173141996024
-5.04344971282801,1.34643385474838,1.47725906159689,2.42248578558121,1.29559827253869,-0.634616489564275,-0.796135528210795,0.0485316497190745,-1.17370060599457,-0.696649851737852,-0.0719036674519414,-0.517602665164072,-0.565071964679091,-2.49099357843524,0.561397182751338,1.17016994929371,0.384976089649353,1.31642663672288,-0.245031072399436,-0.126394517594342,-0.919697338168887,-0.697521484631665,-0.616956521183964,-0.0814108186795993,1.06267611860285,-0.891799713634668,-0.671767865871359,-0.891228731821311,-1.13150456335846,1.00135976614678
-4.36016817512389,-5.0138810810156,0.0870424653678788,0.895212716322767,0.383160383793562,0.314988844791297,4.89998732724053,1.347327719034,-0.238189799305944,-0.775814711782047,-0.246546455871002,0.842012969102322,-0.736645663997318,-4.78661502945991,0.54096679866522,-0.586837985595509,0.6380320325738,2.58613649705734,-0.205803447496169,0.0180525907556956,2.50611580319722,-0.845817982498569,-0.641407472753459,0.578201219350698,0.940839469373957,-0.924751795980225,4.13172648329776,1.02304844839127,-3.43901939351256,-0.396796196235589
-5.25690023978079,1.7960572855364,2.31617473987891,1.99036569537799,0.85754929969327,1.40799240377071,-2.71474036517931,-0.404534331684805,-1.52829116541521,-0.319841486573212,-2.39748406562044,-1.00999450796014,1.19071908367473,-0.9022970643807,2.06202741609704,-0.140770285509154,-0.362894658162274,-0.391219237069683,1.59779659053576,2.0868493061844,1.59908015136251,0.353969177680963,0.295869145167423,2.05709648915563,-0.990155879111602,1.6622062791237,-1.16818961469755,-1.01320063151185,0.216818934438536,1.36845285395262
11.5055472212851,0.492923638833752,-0.0788858597997155,1.99125491890945,-1.91277042938114,-5.51519814619313,-0.0343472977069284,-1.14706152626047,0.249441910004348,1.34733925626954,-0.0618004953502805,1.445151304135,1.63756954667762,-1.42217483514405,-0.974883762775925,0.166916551816252,-1.7226283158853,2.07520207013488,0.608812574697122,-1.09590300990832,0.0202384044545752,-0.0910670012873415,0.74136527432394,-2.88075942025725,-1.52493908257308,-1.08316127104402,-0.316829670392203,-1.97546089657079,1.75517205500143,-0.447237288228243
14.8290646403006,-3.80196161548516,-3.61214914565587,-5.05917870738948,10.914083687434,9.38561858019031,0.272203755147699,-3.07446892347577,-1.81161319025356,2.50711007004663,0.988576187520584,-1.20567706362888,-1.65938730935629,0.233639372547171,0.780279351232314,-0.848597860200615,2.34984190991609,-0.849678382307136,-3.23090788828402,-1.95060067305118,2.86527791890044,-0.893341223588201,1.41606269871393,2.62604242390554,2.60339017998358,0.933035566384739,0.550185816768294,-2.22924993723082,0.873899567679109,-3.66756750024283
-3.44904148469029,6.33992367573546,-4.63253574096587,-5.07036177522013,0.12781380942758,0.180195949349224,-1.41533634709924,1.28585299409543,2.24590954927206,-1.41269350705112,-0.438107844044413,-0.264772373796308,2.3184275764108,0.0970617623415551,2.70684104089014,0.037453879561653,0.24162240142117,-0.709144206543336,-1.87229482850383,-1.81871273517865,3.40190384837972,1.2740993125749,0.0155064130870104,0.841950378431787,-1.71281460507572,2.32802399574243,1.87495354046642,-0.079025834134704,-0.0529378827826752,-1.85850348327664
7.97591959586297,2.33265794521099,0.9264188256146,2.53860033222682,-2.26982107329418,1.02652845651658,0.449228289470268,-1.10340047222455,0.365978517506222,1.45814415673462,0.222896317507028,-0.794487548819848,1.17057798117001,0.263386779891179,2.45270167467951,0.154514437127334,1.14415553656568,-1.89295055573707,-1.57889088625131,-0.644592772767393,0.661105758163958,0.241815855720786,1.60142517955004,0.471952299028562,-1.45208238067693,2.28940256610975,-2.62113098183734,-1.87847794458749,-3.70175310619452,-1.57084753213787
8.24184504794564,1.63656717372376,1.54625356603525,4.23013166320281,-4.38103339424541,-0.835844700657207,-0.0495805838098884,0.273313766774445,0.595617298163246,1.16412297826786,1.62870976057711,0.848115047705332,-1.2236730922101,-1.31050902095245,2.18773036324984,0.65480153913596,0.607302560063878,1.31209736368593,0.728973229230957,1.6997585777837,-1.13315100447108,-0.0616107843531204,-0.988011850217378,-2.49637376652587,0.228203649076786,0.34293555023797,-0.959469703487107,-1.13557053166223,-1.85969731156758,0.634514127499628
-2.4123385118966,-8.78910648720889,-0.871781220065356,-2.03735023193865,-2.38394584361377,-0.88912269436008,4.56197876429437,-0.235324968979377,3.64566974504453,-0.874422155061516,0.006351005258865,3.91168841343542,1.78244948008358,-1.45658923495061,-2.15310701268946,2.49231235558856,-1.20873007415549,-0.512532594583518,-2.48613048274965,0.826133407696257,0.0619633914605288,2.4797725269758,-0.207929442785187,-2.9592978116932,-5.58151200409113,1.98113623135174,-0.275246143117812,1.32687687746669,-1.61646322396881,2.32307241377837
-5.44901710322654,0.807986478591421,1.57563637881153,1.23694195494927,1.46409372714327,-0.356631143615962,-2.86467852673559,-0.770548318319972,-1.76177862653652,-2.95023094337596,0.722977275307592,0.672865158290062,-1.16124533558649,3.91027729375501,-0.679903096666265,0.190440707021161,-0.445005524765444,-0.551175268855057,1.15804065579157,-3.59651522402874,0.6382747532593,-1.03114009091027,0.623500648559891,-2.20246032688075,2.26976786823023,0.780854088496243,0.0632518439467392,-3.43839524696494,-0.194467801990692,0.220820217302113
-3.70450704858125,-0.908869960499154,1.49928864653152,2.16450596247516,2.86755129243959,-1.00460267222396,1.46835318444088,-0.116412385526697,0.49687891973993,1.90670212248168,0.728458510819486,-1.38568244946976,0.133865839450912,0.307754949991331,-1.18721418873004,-1.72107902580858,1.62480157161585,0.084780472882632,0.0162168202185848,1.43094464856241,3.42291874629602,1.07531968768565,-2.1530045784725,-1.41419916340102,-0.101165099412138,-1.28057824425985,-0.666588955092515,0.0181278314112668,-0.166665377305325,-0.0437133054394824
-5.3373783038838,0.892554200545256,0.589914830178952,2.08437273872241,1.02022741000087,0.967657980263765,-2.42702783231662,-2.00380547725872,2.01127095821829,0.70953900688948,-4.47749259466469,-3.72861250632453,-0.286708850733686,0.867973550823734,-1.03814200431766,-1.34164567055932,-1.19942987522564,0.442062306908091,0.477387589377559,-1.38737616193427,-1.03911191450068,-0.207146782150081,-2.61018054450631,-0.395215062613351,2.62029066189437,1.65559144523246,-0.654796869447261,-0.257440435197359,-3.44472564363848,-0.451787437087783
-5.65510415827634,1.73686445485446,2.13227489978805,2.61950451473267,-2.20317952338955,1.59802538451175,-1.55833314679403,0.340502282476782,-0.306206019040712,-0.481489173837688,-0.833813790068016,-0.917019498469838,0.757920144697738,-0.836214298568812,1.88130477218661,0.230256457156118,0.245171968291589,1.71936900041998,-0.307996443465503,-1.51014401844202,2.28505659147701,1.61448677625748,-0.611477761476164,0.360276168799188,0.321028505492556,-0.500286796431528,-0.773800433188714,1.7748326926469,0.0894398473269659,1.28582996397039
-5.24497393839669,1.8467830661891,0.858447568114903,2.4473913908201,0.909427008390249,0.994220018626734,-2.41259165663738,-0.918201089830301,-0.0560766749059066,0.374764647117706,-1.93000750366534,-0.530354787804503,2.38633721522888,0.644622905038724,-0.889671423633778,0.0959181832347931,0.110085777946137,0.636354261174633,0.455568390960181,1.13381070444769,2.9435680816976,-0.0751108239741077,-2.16819277119582,0.5724158912474,-1.22290232596886,1.0544645040141,0.392696634856394,-2.45395043098733,0.505409476729135,-0.349924971228425
-4.98731119822943,2.69519012417561,1.99763106414141,1.56616273468574,-1.38376555453365,2.44413503385326,-1.33513559039968,-0.697566626657929,1.78761989299101,1.40862776786915,-0.445817436602083,0.320921337248312,1.3588039428788,0.0207982220034598,-1.049350067339,-3.04343599320175,0.944588009300309,-1.98923092808131,-1.69579949595587,-0.858956945263701,0.083981635210517,0.191489898131425,1.20599595789916,1.44548168688761,-0.421943990954814,1.56353572080107,-0.72310131187803,-0.223812429494121,-0.237911936128614,0.20925572563639
13.5215111937541,1.70700982180399,-0.104439322047236,1.19475548582009,-2.21733316547879,-1.78027161118059,0.179702789966122,1.13259486739709,0.651870028071894,1.782699336982,-1.47091061838174,1.82639059395956,1.266246693519,1.08285112306341,-1.1778171412212,1.79529951734212,-0.647033398972501,-0.569405324219719,-0.994365529475511,-1.93316446650761,0.526006647812044,0.529210277597892,-1.99989875435832,1.06606659634185,2.60886223902187,-1.14969641507205,0.132798519254292,-4.49338724789429,-1.92780819705816,-2.57632421242427
-5.15792999114247,0.851001801247468,1.60244775677056,3.11653882396147,2.05904621193269,-0.685051858835029,-1.30526389299085,-0.568276863065517,-1.82498059127702,-1.63390267907227,-0.467126562992862,-4.05602800349888,1.19849510926941,-2.38462887819561,-1.09493329654662,-1.51834893591027,1.04322392330935,2.04767602588671,0.565195234790207,2.04403593705828,-0.70984712377682,-0.599686433819779,-0.0075064149939499,-1.53728402170312,-1.95187324814537,2.94430981065716,-2.15042818915914,-1.16138244623453,2.77721398758912,-0.833127533002865
-3.86833891065439,8.08639315897039,-4.10774770638205,-5.49934492232964,-2.51309177492361,0.402273805332718,1.71829911549413,1.50962191259179,0.0788089562638289,-0.35811287095505,0.828686727988456,1.24022286327622,1.33930229157169,1.0371638576524,0.536214030889197,1.55427638814167,2.38802554558362,-1.82823106738475,-0.148776788636113,-0.997310872416988,0.106493712184962,0.556650971412371,0.795660215464031,0.544705050701945,0.557155507707499,1.04069067003741,-1.93039536141181,-2.35389935496638,1.00533196234088,0.0356682949263413
-2.6273489929552,6.87959101084789,-2.63578860520967,-2.79708564009128,-0.801910084830122,1.78620089987321,0.267465078109375,-1.04364455590901,0.0698090488215629,1.26216963768715,1.3680700902419,0.131954829271,0.98631750020548,-1.53795769820446,-1.41905525591252,0.541896946233503,-2.20614059013334,-0.488528387774173,-1.29332820454989,2.65710887527922,-0.792121292848734,1.83854765834746,1.82573972109919,2.40622563640481,2.30696580458641,0.44004960395403,0.426423480733978,0.53755802096655,-0.513010353436286,0.499226515196934
-4.15872692790875,-0.528280945541302,2.86366135116957,2.52204872075689,3.25143775760952,-1.37331738368831,1.71729699133686,-1.39623679810205,-0.338496701120055,3.43850073360083,1.93240571967178,1.92705504156581,1.09974462956065,1.43735941253499,-1.1333609008359,0.815694525464323,0.762566090075569,-0.225509567840974,-0.368438130878568,-0.21034482077105,1.21283944220095,0.810661884277293,2.27258706393039,0.086004050712666,0.11720094941595,0.912829707197822,0.783612145855576,1.31868273192471,-2.3999708825877,-1.11246655271577
11.9391915654929,1.2306127975232,-0.72816249474205,3.14654743939437,-0.993667346129829,-3.22945680957866,1.49922522126077,1.10020646763624,-0.69841961022404,-1.35406304887833,-0.505205152013361,-1.18291392015721,0.32253539934831,1.63370514150151,0.272414285162709,-2.06676444722008,-1.32383909463476,-0.43189617507017,-0.78124844666817,0.33120186113605,-0.523683097618328,-1.51898068378161,-0.944951887029054,-0.118280017708079,1.08852378194877,3.66154222157989,-0.858101208057598,-0.925713467884792,-3.57638084480034,0.347557075602828
-4.04128433293031,0.0894363499709538,0.492574737194377,2.07529624614825,2.68502723105438,-0.561782927858229,-2.55958840970595,-0.867710548809147,0.524146700588534,-0.477605544680726,-0.450368363681634,-0.277312375320109,-0.544373271381723,-0.3363646950911,-0.690938573160677,0.514072420835188,-3.02520711674824,0.689887338060942,0.341199525791014,-1.64361065401514,-1.81894476487319,1.14425419488807,-0.746236212777651,-0.597444009482186,-0.571200005687953,0.72769986806416,-2.48426881765912,0.412182920114309,-0.252719156360303,1.63701611162287
8.84161753660279,1.48517384233834,1.85313112346121,4.62946708925606,-4.43462321766436,0.334009216579908,-1.05942788031023,0.647240695979749,-0.728025236318821,-0.767687164322703,-0.794726634905033,1.79551480260447,-1.58386871141624,0.852847418432245,-0.895820129081786,1.07652643564603,1.1415597708097,2.27560765444005,-2.62295024563347,-1.2860271705006,2.16581027557778,-0.15913734551097,-1.28517736958509,-0.519605184654031,1.96354151911506,2.22801190519287,1.40276570563928,-1.22968412701862,2.21445425829459,1.11262702367956
5.48196488515348,-1.20025047869331,-0.268240355411989,1.32812292673007,4.61124559981192,4.38032545017264,0.301308559007327,-0.236184944637819,0.10424975712416,0.762715192539625,0.16595892212217,-2.20594230925894,-2.00837507364539,-1.6903127418829,0.932828306894973,-0.466619572497919,0.848548785834399,-2.17115057768417,-0.517027032288725,-1.38658118114985,-0.338348785001249,0.208158247122043,-0.181788551773573,1.58133806489859,0.247900209025539,0.791676365195838,-1.19864845268956,0.377262956048609,2.79156519237763,0.984204533076837
-4.29575672137817,-1.71838566817202,0.175355651078311,2.26432507113452,4.90911626515102,-3.42977804586874,0.337313853443447,2.67957813627114,-0.204700483076624,0.979274866251288,1.87312155490053,0.955053487064503,0.297631060945924,3.0541092203588,2.82507617886416,-0.678650692913816,-1.43854207386693,-2.75260035266223,0.107060021277548,1.23222827736517,-1.29585528893506,-1.87360783752592,-2.62453799628363,1.88659778906173,1.76636173639527,-1.82505460705505,-0.0467719887214084,-0.131414903098103,-0.815007985768287,2.41526950604495
-3.84951390916753,-3.12735245392521,-0.0869220189959792,0.142259637298285,0.252215151630841,-1.35437782513623,2.4635459814807,1.06270074693935,-2.4713551806876,-1.72571092403575,-2.23365869289617,-2.08091812371086,-1.02008863412374,-2.92489693696127,-0.25650753876482,0.76583427436516,1.55907583724169,-3.31158293310239,-1.3909890797871,-1.09022834602759,-2.14837304246445,-2.70164298540897,0.419871555431058,1.13647432348183,-2.49173601062971,-0.392628308425269,-1.53369234148133,-0.230823787355766,-0.0629507499800943,-1.74478185888779
-4.65724312957819,2.56375168489844,1.56500069178457,1.98659655964106,0.759701644603817,1.45921981098846,-3.98682783075864,-0.191479903094833,-0.373812305927167,0.585157506482572,-0.14298294699724,-0.925289540168851,0.362125410434603,-0.430288189047055,-1.0022833300887,-0.318094092025161,1.57308549960652,0.991769352873889,0.565559230434254,0.148633399711393,-0.793514473597335,-0.812892325552202,0.564711913994111,0.876973533317747,2.34928622408474,-0.11662180178915,-0.285316622030029,2.95068632426339,-0.718411734461194,-0.510851767563082
6.72856799221835,-0.128753006091453,-4.92455816468347,-4.55945559125774,4.84533926859732,-9.40009988685381,0.186611459630016,-8.49744943164291,1.85020314125075,0.437438699078865,-2.30674968836379,-2.17469783659048,0.851289145572006,1.48048835519046,0.278488408803781,1.06965288816971,0.0959188651599314,-3.56260830023237,-0.327122190263752,-1.24186741825446,-3.00997279104812,-3.7333206742682,-1.63038565482959,0.150607783326992,0.283448717426482,0.213519218562847,0.0970939217763995,0.43906343836113,-1.36535648816506,3.87296348961862
-1.9062340503652,5.40925895012109,-3.96120132876624,-4.65815360239787,-0.10460627469832,-0.380580921119121,1.03136265514634,-0.0252706104342043,-0.0627533505292747,0.319985850725971,1.31272990054804,-0.950559182147727,-0.641683208432913,0.409584044979337,-0.875864725388146,-0.374323632534328,0.915075481521782,0.933409734353709,2.40099058842751,0.0128454884401086,1.37632675326653,1.70204313983809,-1.12767680439447,-1.27044406250882,0.123478047282028,1.15251147850513,-1.32866838616578,0.952287204708709,0.0108301364758027,-1.1495163663595
11.8886419739447,2.88122243066752,0.443094032815691,1.87990729490056,-3.7219476275553,1.16480074088338,-0.726834013932658,1.14446933020049,0.689006236577284,2.38590137983792,0.256776581176119,4.246262743284,1.87716671188966,-1.67159526164248,-0.355309068601073,-1.32811292542334,1.97910559716243,1.87662019117463,-0.801281314618516,-1.5630222233807,0.107913911415212,-0.785284695184051,1.91090535827501,0.445347531850882,2.28069570453457,1.25292866911852,-1.14275368313733,0.869110383898056,-0.704808081786374,0.0155960823736864
-3.16330213749435,5.77908283493792,-5.65102791820217,-6.29671131109103,0.200760084373615,-0.81405887674534,0.525130699493722,0.692693888406576,-1.88904138552882,1.57502489404453,0.439255687563817,-1.71237176967185,0.228602426957505,-3.62602335686585,0.505831859382843,-1.05538721656776,1.8600994349126,-1.26377834253078,0.398631452056056,3.09403475213377,0.56828264168887,2.1591216955454,2.01249198501601,0.353289027690511,-0.0302346559019096,0.357941280418962,1.65930075697889,-0.972127752291541,-0.596294131458188,3.12735838848004
-3.26055619126387,-2.608851523737,0.894255245786989,2.11011121300855,0.887321278957178,0.107764105332817,2.59296150400938,0.48420077722096,-3.94109723333478,0.237293754352247,2.87647093153074,-1.47595399168532,-1.1990022399396,-1.23562232408631,-4.06135440642666,2.20948866868537,1.54771375635971,-2.47221564800316,-0.0440206069566779,-0.663677756030005,-0.62829686488001,-0.661154815564194,-0.23239379050838,0.201777829239765,0.191972046034067,0.968219724658797,1.63162873455109,-2.48729989405365,-2.31984084109801,2.32786287003621
-4.50774909888346,-0.758067816458145,0.0222501136400954,2.22455474588851,2.66749109976048,-0.253179940408543,-0.161860573359885,0.86439163414426,0.591510187367648,0.893348728447864,-0.0729006605399311,2.77172481692034,1.27681570164843,1.9340707209892,0.916615371691757,0.769941514410731,-0.98015210099343,-1.1964195094152,-0.743110980329342,0.429736899735015,1.55211721518949,1.50930485992939,1.51210402176106,1.37135606696197,-2.37119900399913,-1.24190615187231,0.474298529297736,1.01532761267914,2.68875217111033,-3.27310874080463
-4.71513394600436,-0.759167663206593,0.463267006190961,0.19344467847277,3.73087521522121,-2.45541269100058,-1.69424723935955,1.04527600163807,3.96534219741463,1.00943831977572,-2.78975208030577,1.50984663636227,-1.40490121035729,-0.772123852661349,-2.05525608242523,0.428634073941224,3.74577114849962,-2.35261705938748,0.375275245277801,0.788359772679923,1.20705439258307,1.30173244433629,1.00308215779047,-1.56809165066214,4.63925506673121,0.17615687765342,-0.944941729556507,0.253191022904212,1.62113341934093,0.146186403301611
-4.06319957021991,7.48099792506753,-4.98286615604783,-5.9958980912724,-2.30443175070713,-0.181349842963925,0.633796758564671,2.16548642684924,0.30358304218603,1.30309344588007,-0.976119424219662,0.334634931756223,-0.592617406814661,-3.9059323954503,1.36174301394566,-0.13879732268791,0.786958068156233,-3.34227347042797,0.867708054665446,-1.35518238297896,0.699043821550198,0.21339726948543,-0.807645275069353,-3.49264028257526,1.2570585222466,2.74773997742544,-0.402223240032526,-0.786251254761808,0.31957688181456,-0.676056991876784
-4.63260851435255,1.77955221863718,1.7312214885766,2.17048727801714,0.104429804843252,-0.256993645505125,0.923163051485086,-0.0915274476547929,0.101027945264394,1.73332235577134,1.00730325890714,-0.469476781868888,1.53615388684927,-0.323673057641485,0.594821084173816,0.988693131465862,1.59164251341963,-1.2672502449869,0.752484294324897,1.94751025530473,-3.58410950489634,-1.60731675918974,0.267255552248986,1.85605618440918,-1.23478216184783,-1.30759571744077,2.80569734570683,1.21512669205484,1.28050715166772,-1.82721530776233
-3.12746815196301,-13.6385643837632,-4.13031607031378,-5.09248350592277,-3.6096898936263,-0.543008593865811,-3.83557528107695,0.0176601724797163,-3.01827390199331,-0.589546327975585,0.592189458427486,-0.557144409764617,1.62087258027633,0.235016387666455,-2.10682935498481,0.240170416309155,1.06047327408493,0.271587113391416,-2.64479896172424,0.424527217789587,1.60605587731615,-1.69626288561711,-6.1213631727511,-3.67944456956916,0.846411235484589,0.468073831012494,-3.429212267931,-0.222986921751183,0.937767327597603,2.89118595678238
-3.7778097893248,-8.99275033065035,-0.873523609710347,-2.58607912967055,-4.61986674781599,1.48872274426567,1.35675713844735,-1.44983845620625,1.242751587907,0.180512447616425,1.15137213458907,1.35873635313194,0.364878803554429,-1.11688362845238,0.641881633171722,0.0447482864182016,-1.46854696495582,2.28995186602072,-2.77226929800211,3.92869566402833,-1.93451835661203,0.436908840046179,1.02306414920894,0.922417759105745,0.506806317803906,-1.09120643625136,2.06538144365279,-1.73364522774416,-0.992783058080304,-0.0798191199975674
-4.49912820801048,-0.906642399475439,1.52111976234148,3.01107514721992,3.72930048279774,0.175770174888013,0.153383544514343,1.20188851580717,-0.278904836282463,0.962248628087054,1.1583009636878,0.359273899446535,-0.128604319949674,-0.175958187439665,-0.856330323349603,1.14914468676216,2.43242199421863,2.26668217924929,-0.309057242326232,-1.29810226423264,-2.62943891853517,-1.51059021295662,-1.61398137469216,-0.636575205429513,0.373795238554883,1.65444449238626,-3.57356066713352,-1.50873054456466,-0.65861909403206,-0.131934275839171
-3.12153336967188,6.65218891865689,-4.04857679527683,-3.24438074686749,-0.663093295822104,-0.178300511507803,-0.526864664464453,0.47675752966043,0.898988474739026,-0.726553734022673,-0.495325921355862,0.416389619724716,-0.322501237192453,-0.683805608441348,1.60567599146837,-0.528276637854512,1.65941673255701,2.00869795626938,-0.998859141599214,-1.05949333816628,0.536209788733262,-0.609132896877013,2.13156796568932,1.21366817554013,1.15650717377369,1.6956485658106,0.249001911384864,-1.30930351903354,-0.545042831466973,1.6566521496303
-2.81244723472963,0.0865885794743006,0.97075384291388,0.889966760565628,0.112870678088384,-0.651419707419714,3.75272140275064,-0.960246034124278,-0.902577146626209,1.44776931177002,-1.92465916353254,-1.18526720536165,-0.74426850470676,1.83630552134021,2.06307447137219,1.08258305999406,-0.364402499495165,1.55816254404207,0.308391075328627,1.5968806181359,-0.761457403704564,-1.02676135021884,0.543565559207614,0.565173646373407,-0.781746536957407,-0.27581530223943,1.31992491599521,-2.2713588608309,1.48313962079143,-1.55890068291715
-5.5062693573764,1.38981703176676,1.34762575719541,2.03816870446163,-1.80955743572975,1.30049872180308,-2.2091261131416,-0.660335894064623,-2.0692664685105,0.0725909016623169,2.61726383864897,0.877910402988818,-0.83665504209076,1.1578484804708,-1.04982228832102,-0.672613936726434,1.06952993823556,1.38276667326971,-2.76266924571472,1.64876145431279,-2.0249842154642,1.67983353613963,-2.59976888789642,0.432815938398386,0.250355233254767,0.951648675716796,0.455976135024561,-0.711753786768435,0.118665975592878,-0.962683330340714
-4.98872929816908,0.470268102326637,1.04662498400699,2.33857146019986,0.0692100635930477,-0.387990065846753,2.03422321286644,-0.324700076428355,1.48831083260942,-0.692570662347798,0.483311021737063,0.780560735579205,-2.39318708677154,-1.62372056720494,-1.33520664933644,-2.76904235891408,-0.735031691373381,2.9749034871202,1.29942874594912,1.49092534358681,0.599066647952128,-3.0972652816174,-1.06361034469658,-1.16530459821726,2.89457061520457,-0.815618450451197,-1.24148254619322,-0.755463316313985,2.5177154332356,-2.35901944088746
-3.8990826187644,-0.641173074029648,0.749504756123526,1.96745528320408,1.33223103363113,-0.887329788512344,1.0898539376619,0.919260997538907,1.50647840200398,-0.365206524634147,-0.36111459217604,-1.33791911940488,1.14909576263438,-0.172549023476995,0.85569542253387,-1.0711605049995,1.10688904181776,-0.214465952378837,-2.7671548837621,1.67809329448816,-1.31185824162859,-1.82059982117483,-3.42075668242878,1.36231298288651,-0.0858635596034187,0.374584604531895,-0.606959971139673,0.213380272827767,0.491649085163318,-1.40249090527115
