"2638_58","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0,35.4742799571925,17.13062891282,36.0241835630854,2.57369554725673,18.0626825462774,29.6841278360202,18.3239179225135,28.3610233756935,35.9780310269951,-10.2922921029752,26.9708393503132,-17.088645534836,31.0317311445391,-16.3756183322596,29.4411836732788,-9.42492444976506,26.4067900964812,-12.8783332517595,33.2557876402011,-4.87433833262308,22.6467727668392,-11.3900548089846,22.6486106111877,-12.0932907144139,25.3510160113378,-12.0501627236412,29.2313189758757,-7.23073307088559,22.8663589824389,-6.97608878041876,27.7072494472792,-1.87653381971738,23.8211516026776,7.64639063058344,26.4908519618853,7.99683736632273,34.5127895163557,0.666234353900871,22.6810131947624,8.4264064676939,30.9793373438831,-4.03018596274668,26.476125686261,9.71104082913629,30.0006291001131,8.11291590458043,27.6320784240404,8.40736091687808,28.5971106799205,4.53109346317609,32.6225205182504,7.90253537991562,23.6510745779458,10.5398204659423,31.5756093837196,5.40319409988044,30.1783503088619,7.61608848236908
0,-17.1359187576288,12.7101085212108,-13.8013513822285,13.095896832521,-16.7668786902587,11.2085873542574,-19.2856274377305,4.27081690971417,-16.8890384650556,8.16675292435204,-2.90931969670462,25.7034401380662,-4.00059666316376,22.902441288621,-20.1806833919947,4.70759631097792,-10.6060821695025,19.4321934876742,-11.0212755028883,12.9962006778524,-5.9871836798361,22.1929417020708,-9.30669717209308,16.2903111138956,-11.0548936093196,15.1282606353002,-12.660497835376,13.0299510053931,-13.2142439118198,9.90469220301939,-14.0832554894013,8.77004764798411,-17.256790948579,7.80590459011172,-9.83862836349215,11.3614683894959,-12.3406763756234,10.1945354503919,-10.4866632034956,10.6619771281137,-5.32846154356788,7.09815996390872,-6.48930526864745,8.80339693340862,-4.77318770430649,8.45908867414204,-4.60008593366845,9.59769068932984,-4.23713028018917,7.61967779729445,-5.84249967911645,7.44101458539849,-3.59210232841974,8.1719835187075,-6.86939688236258,9.28012274273728,-2.65827789134832,6.18505745439227
0,14.5175000614522,-29.961950780396,9.28941650685967,-28.4243337882431,16.8412474545232,-23.4122587586089,12.6498357596926,-3.39297753466615,9.31956988584355,-0.41880110222124,1.22801685482401,-6.98719721674623,1.43128381329011,-9.90805323488078,10.3938373282834,0.265593699110716,0.19295501758252,-12.0583204346191,-3.39016380988262,-12.8634254271531,-5.4732552596101,-8.73036572517447,-8.96294051987002,-8.08562592010108,-7.28990170250554,-8.71906817334434,-4.87813994544087,-9.26551488034297,4.06789673067992,-6.94866363963872,1.89963955375908,-9.5956542753463,3.5986389931316,-2.83418651020535,-0.776969220049652,-11.9771037468392,0.345778974639351,-13.5161657548066,-2.40647260212444,-12.9935768788765,-2.79492454738231,-17.2297466771918,-6.41001692898988,-13.6736967800024,-6.72201338758351,-9.73540118359908,-6.17858092622287,-7.84261338548464,-4.65375229037004,-7.84505128315102,-5.11571315613229,-12.7252760051519,-5.72938710044882,-10.3238741913056,-5.31574250763422,-7.31023743912676,-7.24997397052716,-8.95467302425347
0,28.4223993542962,11.2679787127423,32.0649688418615,7.72257226058766,27.0067010408821,21.2034587568068,26.6162224743561,18.6171443562189,30.1372505407956,-1.76098740128911,28.5844848081149,-5.09777223626805,30.1234422198674,-4.37111143637221,27.3623954594947,-0.67613290730926,27.2440300633959,-2.60052422417356,26.3328584296069,2.75741615945883,21.8927275224395,2.07013558465926,22.3299128982002,-2.59798216523935,19.89274974518,0.806583355478944,17.7571948876868,0.95484420390071,30.8550726212854,4.36751517679206,17.7390569349039,5.78358781768667,32.5539617302582,-3.61793702896104,19.0303356797835,-2.52879770968183,20.3559878843952,-2.96808024677931,35.0699484739719,-0.115816217313819,20.6756339506961,2.14316131598682,33.2123125864322,-0.638148443662418,20.0885402523517,0.0743153436379809,20.7769866376025,-3.92469048838648,18.7998498453822,-4.22816659594612,24.71436517856,-3.42824687422944,31.8838345428642,0.682292036648432,21.3866250344248,-1.92221347477111,21.4636343533709,-1.67297052809232
0,-6.51188205693089,14.8792484193483,-10.0325511683583,18.3836543550609,-17.9445888303649,14.5109947578471,-22.4945824124391,3.17400830796551,-25.7363229570584,4.12886628162352,2.3639341573729,28.2381776298625,0.352403152196603,27.2490184499579,-22.6671484751225,-3.57123717579658,2.3816097663479,24.5674325641323,2.78794199229208,18.8774197931305,5.67200768789956,20.3943767103268,6.754855909951,18.1661582866038,4.08171367228641,19.5889997293906,2.86637599572454,11.4029427113242,-22.3525104100506,-0.842566690502559,-16.9096399307231,-1.9214424969646,-12.4791171929792,4.2943890949703,-13.1586205016177,0.923223297582459,-16.2660148071975,-2.04078714824364,1.04790983980002,8.55067280703112,1.39947815287638,2.58321115843017,4.72528143469143,4.36103675736025,1.94132867375587,3.24620272281185,0.831506677579829,3.72892297845273,3.03795909840871,0.626494105007647,5.2794853634559,5.76823838337946,2.5602511138604,1.30155163142108,5.07505743359957,4.86865326086328,8.47093170411584,-2.46596293306225
0,-0.705238963403939,5.14386613796633,-1.48292403533187,5.79181471939899,-9.34791355736439,3.14265983276175,-5.99099831363415,1.13391779116888,-6.22766495020966,4.41881860952944,-3.6580549263704,11.9727708871421,-1.51980241234494,10.2434238018091,-6.7748709179396,-1.60996242142882,0.58727940964182,1.2938712666623,1.0195890569719,-4.52091559392685,0.958888308437406,-0.850277178184035,0.517323168236035,-1.27756044198767,-1.20095932817681,1.21341355266281,-1.77709877820172,0.197298436995086,-5.49881854690486,-4.06053890944295,-3.96628477376724,-7.92470964815362,-3.42068074499742,-5.95137080349995,0.32834814674447,-4.35577462653324,2.03975625543804,-6.0014987817507,-0.334780872006344,-5.47096474695817,1.50281986737274,-9.49855892953196,2.46918480997494,-10.4375719203604,-1.04886091464881,-6.0986907959444,-0.253253419021242,-6.99607503522962,-7.53503651604429,-16.8469454311487,-6.29785777279987,-18.259261893464,-6.00168820855306,-17.0873208151637,-10.1908735258715,-4.095085862141,-10.0895881707133,-5.18819872286483
0,-34.6908915207081,-12.0682567246457,-30.8274567063634,-29.5280984552119,-21.5809982632996,-29.7906448818093,-23.6487606568389,-34.6252813738457,-31.0586480544436,-22.4708720521456,-20.844070342625,-26.1280903266544,-15.1623484179637,-31.5131116186947,-9.36574660864141,-36.9015123087327,-13.2754295657566,-29.4293793871764,-13.7767181855689,-31.6863738281003,-21.6903278171475,-24.5774120976289,-17.9653085498762,-24.4604118148332,-17.0309613597832,-24.7935580813448,-15.0390928963782,-27.2586593241464,-14.3913217445918,-33.080119500594,-17.6510205877773,-26.2028236370794,-18.0413562197998,-22.0543683582205,-25.507557518822,-16.0571195394273,-25.5910025566103,-20.9535590233907,-27.6006555345131,-14.1091397071497,-27.4610552977263,-14.6041326962811,-29.2363714278129,-9.78593019305442,-25.830938299715,-14.8849612053404,-28.4458805720837,-12.6866788755284,-34.3078724341555,-2.45470004999834,-30.1292033640419,-5.27992754332208,-31.3755646034462,-4.4907487429506,-27.9577260035432,-13.2955585094164,-34.1271853062647,-1.52546692364361
0,-33.1842703750684,-15.6663756574569,-28.5387402224387,-28.3275292168709,-24.7014027910986,-27.2664549305221,-26.9113504389257,-28.180046458414,-24.0423620098915,-23.2904004138631,-14.0013202244556,-31.103075999412,-24.2313495695701,-27.1757216720531,-14.9401628180999,-32.5119936174448,-21.14122860093,-25.7836113626626,-20.8881614098023,-28.4969678991205,-15.3231763629168,-29.2803381082062,-13.129069271472,-31.0322745456115,-16.9268248333282,-29.6507885733646,-10.9422747198083,-31.0139994405263,-18.9441672726517,-27.1701619379415,-14.9868374353102,-31.8769732793563,-15.1856256334831,-27.0982656886908,-24.4755190779496,-21.8703102757855,-23.6535533856957,-26.180210732512,-27.328860138632,-18.7639961466275,-31.3296663087008,-12.4128855898074,-31.738242262878,-12.980306922878,-29.6629483655053,-13.5673949609597,-30.980217353195,-10.4230866080357,-33.6518944592815,-6.51040210471083,-31.461204179397,-9.50751793518027,-34.8202451174405,-7.32807639677692,-30.9026648824546,-10.8795957705616,-36.672666434129,-5.43568672142634
0,-15.8139014267714,9.47806528284311,-12.7141518257919,10.990706235664,-6.66550327438671,19.2207651085684,-19.0741604636087,0.938129244362053,-22.8379409598586,1.43074932935843,-2.39295779890247,25.5434181630527,-3.7713970862628,22.8872104465276,-18.8519414711418,3.17829223622107,-9.26270969473506,20.1558297673692,-10.8164822339071,14.9454100028899,-8.75270615292898,16.8581157240152,-7.64792061812234,16.9399398056813,-5.00966548174688,18.8279224059724,-3.49440101709501,17.4408057973514,-17.5217500254469,3.15018933274726,-16.7358536958944,-0.561767259530433,-12.779823703294,4.60880954002681,-10.4526388829083,4.41413368520488,-10.666079390662,3.34562360939782,0.18151180579292,8.59757934865426,2.27230765269961,3.77046351944173,7.50303834405355,-0.130289701771079,5.33587193073135,8.12807173098998,9.6787190526921,0.334161838898353,2.21884581930394,-0.285214513007768,2.70805682459644,0.434368088575082,3.93361999470396,-0.263547193991975,3.83818033501961,7.55890755158592,5.21345399474123,5.46444515507703
0,16.5099221556891,-3.13540253804271,9.25626052890236,0.984811467806614,0.80625566017045,-10.3108669130635,4.07982870548732,-10.0968224499787,-1.44178750398189,4.4011095612227,-12.2542656315755,6.1456258309102,-10.915483176299,3.79564760703882,-5.8581647396928,9.24678931275436,-11.9398086183355,1.84935224512187,-12.8572530034054,1.56823317310997,-13.6536049887243,4.4030869826289,-13.7879582054458,3.84943042250479,-13.3798808873473,3.83596402755386,-13.08481828022,2.25973610200612,-3.8915077704248,7.71123125160655,-2.82161072693217,6.96226902042402,-1.16700053623746,11.9715832536669,3.70608798205203,11.0622024527626,3.50427293485352,8.61005476272274,-3.08064051716972,14.4097860470318,-2.14991606102736,11.1040331991417,-6.43806432479001,13.3490325761463,-11.7015270414266,0.16113659534523,-10.8979211350193,-0.184521624846539,-11.2966428195572,-0.708403890680229,-12.431967504704,-5.5820706591945,-11.0231394743298,-2.36115532892116,-11.1254214472741,0.916967140597729,-11.3741034036463,0.435012109829727
0,14.0913050937478,-15.4593769923994,9.82798139683156,-13.3057276833337,2.46107418708032,-15.7178952435565,5.09580855875556,-13.7185013647224,2.59753858888654,-5.97644291164221,-0.960852147855639,2.03796355813591,-1.22649930885021,-1.10770757115247,0.853690045094062,-2.39699127974529,2.78100629731922,-1.78118086943307,2.99532208732134,-6.85260368301888,0.548633550412036,-6.73877733654329,-2.346758836214,-1.95278064169892,-0.553668256843294,-0.899406759337926,1.47178433947058,-0.0951603708077785,-2.45084007465865,-4.83365813096771,4.44467325594455,-9.24685578018999,1.80584769404724,-4.20647064081863,-1.47270757161897,-8.68372237105534,-1.81276794995766,-10.0542521784213,1.71605914037257,-10.6662730304672,1.43259527417899,-15.7904278461832,-3.07399793103923,-12.3761444395277,-3.7971809794285,-10.116664894881,-5.06682995631205,-10.7839439661501,-5.27140121390702,-10.793727280203,-3.08764610845905,-13.7103336979286,-4.58862951520749,-11.4890468603695,-5.44449288846934,-10.078135224389,-6.14654853176595,-12.9834733607519
0,0.315356434534231,-2.11484588248233,-1.71448688687011,4.06399040397215,-6.61532914234899,1.32523737070444,-19.5841033847051,-7.36244033329863,-25.0766209086844,-3.71088935727655,4.90344719927798,20.7469944724435,0.415672135347135,21.0006478868995,-17.2841400523741,-9.17227139287527,-7.56002584662003,18.5749180240132,2.64049621389433,16.8130794887189,-0.726730113733342,14.9461258609701,-4.38985714124121,12.681191027943,-2.02394786353471,13.5751852235354,2.09097430960232,9.81804053181073,-14.5339137502024,2.26265658028933,-10.6956754148989,0.48041279040185,-11.3127318217676,4.32947451363664,-5.75556393700536,5.0911043356707,-8.12303063515203,2.98051457275423,-0.681144304757141,7.71425184849132,-2.3766837073192,2.13159508533384,-2.05496151518193,6.08006524868095,0.265124382557212,5.7141801391324,0.63710749233733,6.63154558556393,0.318608687232048,4.89240359968953,-2.05623777703632,4.41159653277201,0.12693376974676,4.74758735173164,0.59532468174127,4.74482266964495,1.79127729751115,2.23817586692482
0,-34.8364109211837,19.3223005409771,-41.7797951195262,8.87764978776509,-38.9582776418823,24.6389475578452,-24.3944860436457,29.4173196988533,-15.2338568232703,37.3889822360884,-42.9156510712535,12.6310509515874,-42.3195716274985,15.3200111225419,-30.4250007660634,17.0490440998023,-34.6310534200206,19.5292715082866,-38.2666298886645,13.3765972726278,-26.0973158301311,23.5508268032749,-24.3403284885245,25.0323756532081,-24.6880066132807,26.8745001550383,-32.098745879745,18.4201993940559,-11.1643403275322,32.9912405110243,-20.4495316597227,27.4000896890532,-27.810579081805,17.6229012184265,-23.6746803758607,21.3730767855325,-20.5219408772065,23.8601643269569,-24.0312007311688,25.4283344860488,-9.46188509945614,28.4974032871953,-11.6385372391375,29.1858639004095,-17.7879537885024,23.7122458082325,-13.9091304440616,26.0173591932937,-2.84773677296747,28.174020422394,-6.61317606632299,24.5980441393716,-12.1007453375868,27.1714119370728,-8.96806834101621,28.1908618978836,-14.1437081446721,25.7858256655593
0,21.3569864963257,-37.7766173983432,17.3825766263561,-30.9364972545179,13.6505138569335,-32.7259215769943,12.840100113549,5.29099104150615,8.88528667146318,12.8459839127179,-6.70347673461855,-12.1275155895887,-3.48005465466822,-15.6589402731417,8.01127918716534,9.44649021726119,-4.16811258400723,-14.967286105526,-7.48041189915919,-14.0950697538073,-10.3885190963843,-9.95023053612386,-11.6637831164296,-7.97505582818579,-11.2561190277132,-8.06410172142757,-8.75655551153118,-10.5342164481662,6.6505209913433,-2.5875228107848,6.98487423619789,-0.419073339066446,9.68131056003481,-6.50459466827519,1.48716483613851,-17.8442979556829,-0.950464575661141,-17.4686803481699,-4.35856560033475,-15.2733573426268,-4.65626576120858,-17.199225705016,-9.42189690636316,-13.6278609534773,-7.74402831437667,-10.306704711936,-8.61462018097705,-9.12245201124221,-10.203733320817,-8.34530981503169,-7.52456077006886,-13.0393954158493,-8.43930151109594,-9.96989228025326,-9.97771304809745,-6.94625684475596,-11.2220529688481,-8.18722349143392
0,25.1459154059515,10.4861991743148,30.0453627126737,10.2290324908169,25.2972023764354,19.8897774166729,27.5170792655578,16.5604049907958,32.7796756661364,0.21020622294999,31.3227720022096,-5.25000459401452,33.1750243298651,-5.24630765536466,29.1179148652956,0.220823977030429,31.8353694461651,-1.15700557884228,31.8417522130735,5.28084307253887,28.4870562996333,-3.11970656295888,27.2747486708936,-3.58566098024959,27.2460207115507,-3.47691092652197,25.9213320291884,0.0246885277471059,24.0951252445819,1.53226119319556,25.6277647819769,6.95521394685841,25.8837030576654,0.662747135795419,26.8892022065272,0.146679618647958,26.7435146265315,1.77663479792459,28.2080149177136,1.40923026108568,26.9835416246515,3.22107146678756,27.5814275432808,1.87154847376265,26.3146497028211,1.25380909403098,26.1430211895446,0.0611112786808138,24.463017163806,-2.311008047745,27.151432697136,1.84351454027608,28.2981750854414,3.83311294705664,27.3049515202619,-1.0769768243577,28.413912445563,0.516433850100831
0,1.18436096947465,3.95592917942548,0.463664482136162,8.59038427793461,-8.48920991879609,5.13070406950252,-4.89673767785087,3.42994904035939,-5.43822774785799,5.5089937108644,-12.593277977872,6.87540490243194,-11.0508167246663,4.74490050591155,-6.78852708819506,9.8000935751588,-11.2802133092991,3.88501990996455,-10.6109551215667,4.21114341699435,-11.6091699569474,6.27697200728129,-9.0917127460787,14.2381515857576,-13.2051668603645,5.74505082379163,-12.3914375853338,4.34745597611089,-3.97553736788816,7.86313910526446,-2.38655872738218,7.11920984189037,-1.5123087211418,11.9281609027146,3.58536300093772,10.9146419105727,3.27793120874062,8.5804681238225,-3.81613328986659,14.2633084298503,-2.3392999681192,10.983789133246,-6.55466918223391,12.946440449959,-10.5800934760955,2.80979727343976,-10.3568300361132,2.24755109879203,-10.2089891237256,1.08069389718142,-10.9326226435917,-5.07209702849313,-9.46657608573143,-0.508371624459852,-8.37817393643994,3.91370622611021,-7.37478104652625,2.56170212059552
0,-8.02966116319528,-0.263427948932017,-5.5756981784455,2.47518600847154,3.2533743286586,6.03314832418963,-11.3605127177884,-10.4542988975348,-17.1540994743154,-3.50836201916733,-5.50250002174352,20.5219930067062,-4.98032559657521,18.4886941460551,-14.5068232156835,0.412126021977823,-3.42064511146421,13.9108766773378,-0.76095696223638,10.845430698721,-3.376263494839,12.6413354612303,-5.31071805646684,11.2365839752413,-6.88351660913636,10.3670470955237,-7.38352828816128,9.39506342560609,-9.24428410017208,5.99129543853231,-8.7527743704036,-1.90642838228722,-8.58284432995023,4.35130365744462,-3.23864256761093,2.37372958026253,-7.27460472441405,1.4697916314634,-5.794317937312,3.34321306067444,-2.14543199956621,5.92730242807446,-1.02695254015745,4.70533220761647,4.92119706977884,-5.33072782113571,4.23221012054025,-6.38349061674478,1.15985875141243,-7.8710459255009,2.74217521819977,-6.85453996654502,4.71298397952258,-4.94269141875051,-2.29353150934847,-2.55779666668831,-1.89847214513216,-6.26087272878841
0,19.8512496773891,14.4174908206672,28.291986623546,18.6763111019051,34.1578557428425,13.7490070817611,35.6993582873049,4.97711039213387,24.0166510219138,8.47384974658556,26.9205398645658,6.52510893051419,29.9014905318569,6.85800513480004,24.8139929327923,9.59390006730064,27.803273468918,7.39604505031658,23.6626039644338,14.2464994098939,26.1231291002973,4.62656458126376,24.7169269530001,4.03646464321306,23.1969524353173,3.60751508384362,21.0444337200575,5.79130511801448,25.8032177863765,7.97049206283438,18.2075129568869,11.0467021625078,25.8080969737388,-6.35656444851561,22.6397163214135,-6.85488480727838,18.8496082025467,2.6227599659174,32.0237240695705,-4.96395288414863,20.7364990885303,7.16292785757859,30.5790589463901,-4.84700832843453,22.7787509130306,-4.53272823598256,23.963592253191,-6.24223766365281,21.0234218601173,-7.63008257856374,21.3983218304489,0.539154037793135,31.0265006964918,-2.61490326611435,24.8258091380001,-6.19858289869136,25.5051235257669,-5.52846275986293
0,-3.96477522998883,-7.60152866315615,-3.19687251135738,-4.36466670135241,4.83876014319169,2.68093202748457,-2.44912253790064,-4.30917459432076,-8.12585382499704,0.359240644815758,-9.26855556900791,11.2951066378967,-10.2681019287431,7.79903795328482,-9.59218930064506,6.93524724241731,-8.70120084206626,8.24943688922367,-9.38659323241596,6.8216578917903,-4.39576305171754,12.213250502017,-6.16444811745264,10.3852289365454,-7.33677134236747,9.64683205673979,-7.63267878061571,8.90096456572235,-10.3264869325747,3.42814256521814,-9.72523791714584,1.77718344992486,-9.17813953717514,8.0989236415285,-3.1583263686917,6.85841045243483,-6.9211827101028,4.52502982140337,-3.04731151512112,7.21432198654053,-2.809921169384,3.9977054855007,-3.9541138570465,3.55675005007594,-3.18064643953575,2.00453907267927,-3.11521501463451,0.933222802808773,-4.25842320071745,-1.58194474368728,-5.56384863595173,-1.58425131495291,-1.18632295606109,2.59776167206605,-2.13151842626815,3.40497223588462,-1.01260577324652,1.48472062063453
0,-5.41140175056881,15.335825973599,-5.37056168455784,18.7671665143719,-16.1904055832501,19.7885543449866,-7.87594149286942,7.4150893585697,-9.02841764287178,10.3593075803146,-19.011128651729,5.98719263794198,-17.9844651012152,5.80888307025811,-9.41647170594801,15.5898629596833,-16.8241105818446,5.04357296398891,-17.0293845790274,6.65836820311145,-15.3379394770929,9.03317332458141,-15.6765120026502,10.437437726479,-18.5693366681557,7.62900737384245,-17.6737578298823,6.02207278077338,-6.71673190943798,14.6067245510635,-5.32464883168586,15.7329987249077,-7.68853439571272,17.5817249796858,-6.35606649524569,19.4317906096561,-3.37791673366207,17.1824359410148,-9.25797012904546,17.9121629014204,-10.8680332647262,11.5300598566238,-14.1333746854608,10.4895269825492,-11.1883919768478,10.9160401027061,-12.5595320430255,6.43538025606702,-6.67755939267048,10.1535931918523,-12.6452571341401,8.05509403728414,-7.56950519890014,9.89886991891095,-12.8678546860557,7.43098010951075,-5.46293292250765,8.41855038966319
0,-4.15107068579689,-4.89749608223463,-3.39779266399331,-3.54374997921666,4.41897805061299,2.98247461701469,-9.56266149056588,-14.7338062640153,-17.4810818064761,-6.16275038895854,10.5062900548129,9.15744150813542,11.391533321706,6.80813555081881,0.151250032777657,-11.8936963406119,8.15067156135521,12.1343233748698,12.1917648859187,-2.77463695203818,9.49491843983359,2.78615246482324,7.2762954600004,3.3143828033323,4.81021467237068,5.65661519347067,4.62489435815828,7.01034481563039,-7.67687444389909,-9.57274157590095,-12.2804388911691,-7.02739394632149,-9.50839144827955,-1.27706779574705,-8.64258442476488,-3.76119290517622,-8.53305412558038,-5.09749787961037,3.65721327457861,2.74666888775894,5.0892434114572,-3.2131876316473,-1.74508558532633,-2.41342491377577,6.83812117436266,2.5009810895017,7.52465552990576,1.43376716220969,4.70724867035454,-0.525272444861734,4.49960985394853,0.870580553014738,5.50821405157706,-0.841771045293856,2.60419987850444,-1.91305796685451,3.13307570304039,-4.70797564410115
0,-9.28506949186824,2.17994478386617,-7.82231601615179,4.63316757332809,-0.876317506430998,14.1804936595926,-10.7908181324708,0.508582605143016,-6.40866217094027,2.55272583329269,-6.80198065863159,8.3162690300844,-8.63762561615889,4.74286820284816,-8.51523337122793,3.26539712284244,-5.68673637048041,8.49560889231583,-2.08545448288043,5.72140895112698,-4.04436138758883,8.24543311983782,-4.96810353362561,8.28092690973393,-4.71919731979986,7.47393296906745,-6.11911816723827,7.99791194850987,-9.00705536372192,0.23789966545158,-7.19804415731378,-0.0829949244200228,-7.45999158236502,5.33023642651622,-1.46677470090276,2.83649274238621,-4.94902202769034,3.14678486156323,-5.24597149653014,-0.541577744342568,-8.00693491377941,-5.10381726107084,-9.16390075030588,-0.115534201671859,-2.57182094154244,-0.907325390919568,-2.53660964344807,-0.718647099509071,-7.07088815179776,0.763526683399267,6.14859275208565,7.45063261151099,-7.02712191224036,-0.271063567168382,-9.74596145714653,2.47553232363974,-9.30049096345162,2.29138555983693
0,-8.53665334476719,18.8529640649856,-5.45829910662285,20.3986382100703,-17.1002896365807,19.9332947533663,-9.89687442425544,6.96772387067891,-11.7486979028839,9.77458971329406,-21.1989278952853,8.18763152667194,-19.5750444133326,9.66389761994554,-12.0134867354717,15.3844035930081,-17.6332979765617,3.620326841265,-17.4978399281968,8.34829741751851,-14.8799154394902,10.6401430184904,-15.0707011733055,10.5527920587247,-14.091846612153,10.9097612134343,-15.7178129066902,7.83722739910939,-8.74960147285418,11.9581105572767,-7.93102630596035,10.7752732490388,-8.52265982636662,16.4091921301302,-5.44162836343157,18.9790340657449,-4.18402135762852,17.2651426787766,-8.85970444137102,18.8919180182699,-10.2777292040102,11.808767880053,-14.2005115476712,12.2484767708176,-12.1415380594646,11.3207784412633,-13.0921525276316,10.003579189547,-7.4667946030221,13.4151931082018,-10.8616120785898,9.68334802133777,-9.65481760502712,7.96707047022859,-8.62331131390217,12.0838830902874,-8.68658453293712,12.7750488790044
0,23.2059256430214,-26.0355123940111,12.9203902586808,-21.5913655177282,4.02083392557871,-28.7433064596743,12.2057427659977,1.71122355889225,7.27945474545588,4.227530555492,-1.25955655851013,-10.5491993147392,-0.548477145268448,-12.6160769951941,9.02195628539216,2.06547386757352,0.951907486575528,-9.74199595532294,-1.47655391275128,-11.5478379403759,-4.29974395756232,-8.03681777272296,-7.81707877865687,-8.3139263008351,-5.61620872267859,-6.67674999249114,-4.04298816464335,-5.07540378247941,8.17085255430244,-8.56844787706352,4.21535880266711,-12.7389859698628,0.815526139039379,1.41966973205835,3.78562390651537,-6.67899719281811,2.87477577939289,-8.88622870070829,0.88200987635115,-12.8978198159687,0.888669016221753,-19.3745024501578,-3.67627600659768,-15.2632964947701,-2.74664165978923,-14.7316501994562,-3.66959174114085,-14.6097480508655,-6.71440478402474,-13.02863131968,-0.159032497131052,-15.7663280136497,-5.80392143148244,-14.7513810816524,-9.68328074426649,-10.8525339494173,-8.77695172053607,-12.5281879584705
0,28.572960998976,23.677749986227,28.2931053069742,-0.897803545206397,10.543955612338,27.8311358298086,11.0603204157224,29.6615702686246,38.5645175835392,-15.6389552751247,25.3887364141093,-22.9549403607205,31.6289471560919,-22.4342590927774,30.5223909263067,-14.8996258959842,27.4386888726265,-20.0976226638885,38.2637127048359,-9.24170771960164,21.7060833625802,-17.2161193735157,23.8933313779676,-17.5064805353491,27.5015403614575,-16.5487894885363,33.4001910548231,-9.42584127483015,23.4452799397292,-12.3616324138504,32.9477377084646,-4.7092191593554,25.2388645424012,12.689897057815,30.6259019094209,11.1918924318379,37.8228647754528,2.21265777997899,21.9604756474707,12.5065054915164,34.1043389652191,-6.22916427135731,24.4424009213697,13.0138282612725,31.8907126345402,10.3078576163018,30.2417475684718,10.7649842488347,30.9942693196477,6.19950492750407,34.2726408830128,9.77831132018179,23.647486618666,13.9265736264365,34.5107145746609,7.17270977031785,31.2447906236129,10.489463197021
0,-20.1141697966229,-24.6058129035774,-22.1480553389268,-20.3515463191024,-21.6452605830925,-20.5751545132715,-25.4021961554593,-24.6024448074708,-24.87494516115,-25.7259543393681,-15.5609659815534,-31.8018425802796,-21.5247365109126,-24.8971220902411,-13.1401477847905,-29.4264650623034,-19.0316702320228,-23.0986981673234,-18.8675817980453,-26.4054744167785,-14.5493268522808,-24.6078496879794,-13.0506379928594,-26.6820704167864,-15.8410812536646,-29.8497420703432,-9.0049410488522,-31.6383212563847,-19.1199086722434,-26.2198685077526,-14.7937758381761,-32.3811756417659,-12.9611488598626,-26.3842312205225,-23.5149198362125,-21.0889932542226,-22.4921285791271,-25.909958583952,-28.4594615020207,-20.9739990937086,-30.3106459768805,-12.0090147818047,-31.8624055412545,-8.50403195193458,-25.3250543788729,-12.1614882297024,-27.964547112594,-15.0460421904308,-30.0182743851228,-4.57337541595089,-28.034642328965,-9.47107847540992,-29.9520479005624,-8.50455362082067,-36.1347745565176,-11.0570608222588,-32.7443411113782,-5.57375106068132
0,30.7167808493538,24.4724880412306,31.6172989605222,-4.33281667922999,13.06880187946,26.6742386174367,12.6822858187843,27.6114774930123,39.9579597505131,-13.8503176537333,27.6381154320049,-22.5539883425325,33.6238063853732,-21.2092591988618,31.7049236571115,-13.3863616389692,26.4631829495911,-18.7525395274546,36.9858099928667,-8.82419114074333,21.4995705883973,-16.3514289104024,22.8085159458917,-16.9283237996655,26.4902463386392,-16.3536305107124,32.5189117256782,-9.65169873234211,24.566630332277,-12.0497388706426,32.1166085890819,-4.01594156777708,24.8177381463002,12.3161370049586,29.7296636832473,11.5251786648424,38.0683183721906,2.43316402036091,21.0480370331984,12.1121407044967,35.4905781313328,-6.08656065823477,25.6189141472682,13.6975803030732,33.2030722030132,10.0466744446582,29.2540208051475,11.6058015881409,30.3412024948795,7.11331391008602,34.4553903311117,10.7437709314405,22.7407536059597,15.5321885815287,36.0619920303707,8.17368292726796,30.9587605271281,12.1713949005712
